Vib_RMS,Vib_P2P,Vib_Skewness,Vib_Kurtosis,FFT_Amp_1,FFT_Amp_2,FFT_Amp_3,Delta_T,Window_ID
0.321638028163261,2.84600197566866,-0.5663969040654635,0.9345708845632861,2555.9379705411816,656.9891238763529,623.3717485410605,18.741005909622732,12
0.3269378779431615,2.5038686754491,-0.5457936460483523,0.5046965026488524,2726.70529323498,1014.2680345883775,952.4815212242751,18.77274042169292,13
0.3305485368346149,2.6694419827944103,-0.6055519751391522,0.8128375473804144,2704.4826510447447,1036.1166138128417,847.801334760788,18.77630128763313,14
0.3547548153497951,3.0415284572455104,-0.651651296893348,1.0707165805930323,2908.614366809128,865.1709001089506,812.5202611465286,18.816675809000223,15
0.3429050044562379,2.88069677207585,-0.6701509093526886,1.0580261043983903,2927.9988304182,1071.3720809857894,1006.4371552991182,18.845801465214322,16
0.324541033227705,2.83262926203592,-0.5705789576142453,0.9871515077588011,2499.1651851035526,834.7098886447016,756.8785319996152,18.854862271912328,17
0.3128458949657009,2.8312597305988003,-0.5154030140391955,0.8410842954803286,2218.1561024440143,890.9471266129422,825.8807354097636,18.862449684318797,18
0.31438550098673784,2.78767211005988,-0.5051491764482395,0.8788648146035571,2251.6180690731976,694.4653773678693,677.7784706662251,18.892280141175313,19
0.31915312403734125,3.08134834463073,-0.6145711167642124,1.2235786513075801,2323.3064317735307,902.8911138980573,656.2013081577024,18.954941345555056,20
0.31182798823101476,3.15031794780439,-0.6679191302283117,1.6375869889122843,2440.2950724634475,1009.6995993139471,837.3504889484338,18.97350747801483,21
0.3251460225414819,3.4149053346507,-0.632983524423789,1.4060537032152576,2564.276356180892,776.6026934875438,630.9056452440185,19.00591706993043,22
0.32435136677289655,3.07666759051896,-0.5841265166434778,1.216985812324464,2443.308166657051,785.5365157697257,771.1437947908944,19.034558641390053,23
0.3178293564648804,3.2761931038922203,-0.5977830073836838,1.4832855773379858,2289.678439932972,1008.1028062705866,909.0093154419669,19.081870421082524,24
0.32620092323022754,3.1154831548503,-0.5566193726928349,1.3009998606246853,2248.4388107782293,1053.0368825790956,834.5745815914046,19.11646379676666,25
0.32408752988389034,3.26699593944112,-0.536216899597795,1.343664668944852,2217.912267227819,1135.5250769231898,947.593070922792,19.147915154374367,26
0.32813885390653574,3.2757913746706597,-0.5580636876923885,1.2475936326197212,2152.0047902106767,900.474411946811,819.4652726635287,19.17484515366873,27
0.31330528432630134,3.2295986009980098,-0.6015729620523524,1.470699919734301,2113.2843760171354,762.5937865232694,689.3014966636844,19.18337898017917,28
0.3155858821451216,2.9111673248503,-0.5975380183058338,1.3526451230089744,2192.4609267045475,1071.1751155449408,1000.6118381515869,19.21769820647064,29
0.3194552714850787,3.0806970563473,-0.5490158076715922,1.2246576069632127,2214.3714492527624,966.753171620659,870.975323701598,19.228076684424217,30
0.33506523566520796,3.29625521774451,-0.4931104036435284,1.2350768604136606,2176.323223046063,893.1139368002498,725.4520080904589,19.255018331784502,31
0.3206779999258469,3.3188494430538897,-0.5821318782166371,1.4494940909826823,2230.3403419233136,1332.9158196619705,1149.0777687384943,19.282394465205066,32
0.3097729508894296,3.15440828169661,-0.537995883525189,1.4629569147084753,1956.342428632654,1011.718395305542,856.8280602167322,19.308874650628162,33
0.32048198993476107,3.10697379952096,-0.5101087279789341,1.376357344266391,1878.9287730542196,988.2982460652486,940.0431052712016,19.351419711563814,34
,,,,,,,19.389882761020424,35
0.3099062904571723,3.08730732808383,-0.393733814585006,1.027754493017767,1544.3957995332187,1148.4378056649398,1122.943194059964,19.426875540226263,36
0.3009523295551492,2.96587554065868,-0.4720161453727012,1.3587563100453437,1545.117158604086,718.1153327514407,699.7030358132538,19.458863677296193,37
0.29890355168017296,2.82457641718563,-0.5016324735524704,1.7059543962127508,1470.9384219631609,917.6840970305132,840.4630337011927,19.484298740975802,38
0.29945528065108956,3.20769218481038,-0.4504984894971948,1.3929287811072033,1446.7235660487072,767.2960301483454,713.3250935709345,19.546003685589323,39
0.3040630131237086,2.9690650272055903,-0.42947961406671836,1.311549163582038,1439.803644218979,984.4759802988324,976.5904058315015,19.55362448633509,40
0.2943911484941197,3.06885213111777,-0.524187675256149,1.154424300161458,1637.9595014994225,1057.5544671227149,953.830199546988,19.575165737844163,41
0.3020738752108028,2.69364312499002,-0.497219386740386,1.2765184727706353,1471.9906018499714,886.1638294153306,818.0554901578006,19.607082889473556,42
0.29205021293938943,2.8720474201996,-0.537858703348109,1.25486542743793,1568.7344834977682,1168.05653034402,1103.154380661443,19.6879455093554,43
0.3012391544366368,2.71463043341317,-0.49630013122414746,1.3567032660333238,1415.2625009494263,747.1831144742629,744.8753601886668,19.69698868046799,44
0.305798570532119,2.86956400319362,-0.4561322260798576,1.2551631016788107,1343.5422112293375,908.6961964806895,861.7194504302264,19.762529406861564,45
0.30468454070758616,2.7882320962475102,-0.3185892331540702,0.8865580209931645,1286.2287869622435,1201.287545966244,751.6336489174613,19.798214948344153,46
0.28610868188793925,2.71838599295409,-0.4350660184081182,1.2244062540634308,1128.46260882463,624.6044200182503,613.2731656179703,19.824619776994826,47
0.285462958724346,2.62409527520958,-0.4021922031664737,1.0274310467884344,1150.3833018015114,939.2970120779255,895.6581614473512,19.851671913260976,48
0.2724770299532241,2.53945214558882,-0.38491324841305147,0.9580355866971098,1019.1783160478736,736.4032886173865,682.3174584488148,19.90516751054923,49
0.27802213296637956,2.64073660387226,-0.42305590913733787,1.1741411934201835,1054.028730186255,1007.795284203716,763.6827290562201,19.92479212023343,50
0.2823053426543692,2.5997054420159698,-0.4390045981919255,1.01126128242975,1099.732870801676,757.5489873938138,712.9207932543426,19.945411153525598,51
0.28133594780179144,2.58503015181637,-0.4548184170108909,1.0096295877552075,1209.2699343189872,869.3166644754451,727.0136542769282,19.949788320097632,52
0.2787482256806376,2.61043039487026,-0.4927815888374429,1.1997399469376058,1363.3536978457253,667.8234791226577,651.4263094520339,19.979566006853908,53
0.2834318171545694,2.64801033750499,-0.5443457505627846,1.1598622255542104,1496.6112018183123,1280.1592299484626,1087.3686412677312,19.95272296834826,54
0.28867025974442684,2.63835666257485,-0.4742368034486545,1.0059942328348326,1555.0725023046707,809.642924245054,760.6489564224481,19.986866385502196,55
0.30610716171196944,2.83185015081836,-0.4694214856986485,0.9162835545224275,1653.8033126266948,1014.8831936630862,976.7908757686674,20.016246022329028,56
0.31747252751895993,2.9596000432734497,-0.4318863404873484,0.744287431574346,1910.8187489817121,1034.3224013130464,1031.377702628257,20.03103408677759,57
0.30890528611367335,2.8512974972255503,-0.5647300832153155,0.9269570936397145,2269.543318082186,920.4973283502095,723.9397456187568,20.07071979185012,58
0.3111543628515679,3.13330532395209,-0.5788817729263646,1.2395049892900891,2140.742240288311,972.5114692241822,932.864931328635,20.127859719879485,59
0.31814872194478144,2.87582124015968,-0.5081706874832141,0.663155804373186,2655.6477781934955,920.329649528489,802.904186410579,20.15967345397148,60
0.3100345532625416,2.62540393858283,-0.5500624087521876,0.6826124004622298,2494.0271104977937,932.8284920411294,787.5205937169503,20.17749452865839,61
0.32141136775164,2.67666702197605,-0.5477889510974173,0.7456330883435283,2901.2706726329657,911.1958791917931,665.8382790049624,20.203154682608943,62
0.3138607211040672,2.7550042201796403,-0.561176753113976,0.6681613626043825,2619.1381072340164,1012.3009096892134,983.5976581893754,20.229944805345966,63
0.31802223216322595,2.72340152141717,-0.5748685615830489,0.6430576619516764,2856.8455243002995,896.456445187928,700.9348350347094,20.24148235669154,64
0.3375060949681466,3.0495630416766497,-0.5711475738399339,0.7697879221797712,3131.0642553810403,806.9236616432124,774.517513384853,20.26180295094577,65
0.33852712073866037,3.02424192710579,-0.5968469001346978,0.7287966790834908,3212.7736229904845,868.9065832250594,774.1104543758333,20.288964317718758,66
0.34210681138950527,2.6936796458283396,-0.5872813134756992,0.6411487582212896,3297.368758100601,864.1179759123055,855.779009201472,20.343287682400003,67
0.34225992887339174,2.9189401766067897,-0.6560968293227969,0.9301602112021663,3242.5120326523097,1189.5560082563222,906.9591520316342,20.352884795481664,68
0.3414858726327281,2.80136133762475,-0.5801831889485768,0.5739663205582572,3365.503053347895,689.3373860834257,639.3399267067756,20.389814745065312,69
0.3411445416216672,2.7150017286027897,-0.5992793274612613,0.7175868902379978,3252.9004360699787,776.653676334258,638.9875977608109,20.400271284095048,70
0.3370937012955717,2.59088565956088,-0.5644498745579287,0.6132174557733734,3068.3131552163486,962.674847341895,893.5963091845096,20.387748751829236,71
0.32840515578845764,2.60815392928144,-0.6321797340366131,0.7424669923565541,3106.567994188612,817.2073340004471,793.3391128458245,20.449918797311884,72
0.33820744962834953,2.61204948536926,-0.6435645546322619,0.8287434245469507,3286.176633472949,875.8494408564612,851.5330253891317,20.51461998803766,73
0.34225628000995706,2.9374258076047903,-0.6121602206310626,0.7582361298541791,3290.6671294709477,760.7513113345467,722.3658013532075,20.5016566171498,74
0.34047988204048985,2.6810251753493,-0.6041569808278593,0.6970904428831886,3277.808737424242,1097.5788086899101,923.5438029028616,20.492134018375936,75
0.3372584527328303,2.95870528273453,-0.6806830498768681,1.061382067051989,3213.2322035364127,847.8763247725179,778.0142678044726,20.505718003780775,76
0.33761725247884083,3.2335611119560896,-0.7040849189893822,1.1259349977097663,3201.323544162203,935.8751956484359,873.3363466981255,20.543970476904832,77
0.2954323132071184,2.71512955153693,-0.3580719323498561,0.39029004895861386,1779.7907484843697,788.1257630831532,775.7659954072324,17.98852691973455,0
0.2881214769061412,2.28170024231537,-0.30805461453503324,0.293637169088544,1663.1338997356995,822.4472390230828,784.1499759597278,18.01143181257096,1
0.2887395431112167,2.53781479467066,-0.2811046966126222,0.35372800310737995,1600.271847717677,816.5229836101536,664.4811424705205,18.035590384268776,2
0.2960924350124376,2.29756245976048,-0.2253461791178876,0.06452856713711386,1532.5862146471595,1024.1400212454394,966.4244460713826,18.071999342468,3
0.2917371754310759,2.36700683383234,-0.1697451993424322,-0.027122550916537147,1487.730305978619,1203.5963189496697,884.1532700246404,18.083755575489445,4
0.2981324328039815,2.397112178223557,-0.1702618163739544,-0.08286275138811172,1474.3013231647749,1299.0290426246086,952.181994858614,18.108598249049848,5
0.302568628025706,2.51499535752495,-0.16002751435609777,0.021574147754646056,1435.738526331318,1277.3702377120412,853.6792524537937,18.113417056111306,6
0.29028865204939486,2.29333212932135,-0.13482536634718656,-0.06858731687713027,1386.2531809939417,1335.1397796994165,1045.9818215640807,18.179086084868196,7
0.291983965483112,2.52491685193613,-0.14755650709405677,0.040877554089919776,1324.795998623939,1182.2312684753442,1004.3599295141125,18.201577249743135,8
0.27578502016146456,2.31100821506986,-0.1901270818481557,0.14669517529144382,1278.1717694942208,948.5120528912128,920.3726130465161,18.223294902460413,9
0.3060897327151276,2.3337606973453,-0.15962497395716813,-0.02055965320730424,1462.6415375672723,1192.7326634122032,964.0153913422029,18.247639300513708,10
0.28974693076201863,2.2343631490419202,-0.21507066757534812,0.17594462248449094,1297.1385054117397,898.3924983266835,827.9633360857205,18.26610455960811,11
0.2769886325191144,2.19939444634731,-0.2814764068086302,0.14922292371661428,1426.9518499706066,882.6617194205157,802.3436262324287,18.313129825182667,12
0.29729269509213496,2.84581937147704,-0.2823542094678622,0.5066534520348647,1439.9433897784963,849.9696677103852,801.7209745257929,18.359641834497914,13
0.29343445823762365,2.72064419812375,-0.3183305302563931,0.38760473691677033,1630.4354779930106,773.3140934135449,748.9241979904768,18.383806718537432,14
0.2907857424954316,2.6092191203992003,-0.35298488557001867,0.4382955967855904,1634.9523721649455,706.6197383156278,660.1160352584817,18.406250000999073,15
0.2922283359940159,2.49260199682635,-0.35362380435611734,0.33992885964280406,1875.8578865937131,898.1201808099195,894.3877896903257,18.410871740824636,16
0.2965627959301103,2.3740431820159698,-0.39496557045836195,0.351737472531108,1993.4924545550537,885.3742539719842,640.0609063992154,18.455264438627648,17
0.3022270877348129,2.30671092976048,-0.44542176494318014,0.2988742399601283,2230.554851458409,1128.6865450307369,871.4507373615437,18.495120359154413,18
0.29802024199679994,2.60080715397206,-0.42396120725685105,0.31252019517501095,2312.0641710099308,919.5284041213896,735.113896839642,18.548598569324945,19
0.320402847028602,2.70819667906187,-0.4480838026068262,0.3768473661596121,2476.1679829846516,840.7689764107226,805.4918531944762,18.58929788745271,20
0.3132833743700085,2.32774084582835,-0.4409564286650989,0.24429879680775946,2634.4907158689343,751.3737235970017,686.3950595056973,18.603703046639456,21
0.32023134199645203,2.43571470433134,-0.4398479402044738,0.24992146940360183,2808.6927180391876,874.7915687098438,733.9506599191332,18.616408789119475,22
0.3229709883753545,2.4884325344511,-0.4145810075938201,0.14009665157197793,2856.1923600158966,1296.7023687464862,1051.176105308953,18.63405582512318,23
0.32046947640254814,2.3659294691018,-0.4387973854419888,0.16155840459376503,2964.42379132643,786.0933013288534,765.3396872881306,18.647454458091474,24
0.324186537346647,2.7592954186826297,-0.462500990737205,0.2536292478348998,2998.8468761983013,831.8041206625178,792.0433616508473,18.682236938715736,25
0.32855368439425026,2.4903377048503,-0.3940392837662935,0.12348358365157042,3184.327440887927,943.3667337783477,810.0662936205923,18.72988950849672,26
0.33379067037918786,2.54659805628742,-0.45750223468523576,0.2490550180941029,3145.5550433928897,1093.8319025291091,856.2426345786861,18.769771533752845,27
0.33013368730861586,2.31752718471058,-0.382113173293524,0.03074196770155435,3042.61514435973,1038.260026262855,857.6900618554802,18.798582526973867,28
0.33170245427815237,2.47418332069861,-0.3394526110308272,0.018975354472015482,3112.188235664807,746.5737358427749,743.1662102457276,18.81378508210264,29
0.33580380233338325,2.42831314776447,-0.40864146185092276,0.12084058630963934,3185.705399191957,814.5000223897781,793.0495110069422,18.831198919623915,30
0.3347633218405199,2.424770626447104,-0.3967097249207971,0.014955536058058883,3285.6511670858704,762.2486768022894,754.3186310411859,18.85191471049151,31
0.32063783668198714,2.3398840245708596,-0.34702263842535797,-0.026785916070395377,3197.5420336273046,991.6335098174792,884.155264195346,18.86854026288619,32
